date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1982Q3,Randy Meisner,39.0,0,35.0,35,Never Been In Love,6.0,6804.139,4.0,0
1982Q3,Marshall Crenshaw,36.0,0,36.0,36,"Someday, Someway",9.0,6804.139,0.0,0
1982Q3,A Flock Of Seagulls,43.0,0,37.0,37,I Ran (So Far Away),9.0,6804.139,6.0,0
1982Q3,Ray Parker Jr.,38.0,0,38.0,38,Let Me Go,8.0,6804.139,0.0,0
1982Q3,Laura Branigan,44.0,0,39.0,39,Gloria,9.0,6804.139,5.0,0
1982Q3,Paul Davis,40.0,0,40.0,40,Love Or Let Me Be Lonely,8.0,6804.139,0.0,0
1982Q3,Toto,47.0,0,41.0,41,Make Believe,5.0,6804.139,6.0,0
1982Q3,The Gap Band,54.0,0,42.0,42,You Dropped A Bomb On Me,4.0,6804.139,12.0,0
1982Q3,Roberta Flack,45.0,0,43.0,43,I'm The One,7.0,6804.139,2.0,0
1982Q3,Huey Lewis & The News,49.0,0,44.0,44,Workin' For A Livin',4.0,6804.139,5.0,0
1982Q3,Barry Manilow,50.0,0,45.0,45,Oh Julie,6.0,6804.139,5.0,0
1982Q3,The Clash,48.0,0,46.0,46,Should I Stay Or Should I Go,8.0,6804.139,2.0,0
1982Q3,Juice Newton,53.0,0,47.0,47,Break It To Me Gently,3.0,6804.139,6.0,0
1982Q3,Walter Murphy,52.0,0,48.0,48,Themes From E.T. (The Extra-Terrestrial),6.0,6804.139,4.0,0
1982Q3,Willie Nelson,56.0,0,49.0,49,Let It Be Me,5.0,6804.139,7.0,0
1982Q3,Chicago,3.0,0,1.0,1,Hard To Say I'm Sorry,15.0,6804.139,2.0,0
1982Q3,Survivor,2.0,0,1.0,2,Eye Of The Tiger,15.0,6804.139,0.0,0
1982Q3,The Steve Miller Band,1.0,0,1.0,3,Abracadabra,16.0,6804.139,-2.0,0
1982Q3,John Cougar,11.0,0,4.0,4,Jack & Diane,8.0,6804.139,7.0,0
1982Q3,Air Supply,5.0,0,5.0,5,Even The Nights Are Better,14.0,6804.139,0.0,0
1982Q3,Melissa Manchester,6.0,0,6.0,6,You Should Hear How She Talks About You,17.0,6804.139,0.0,0
1982Q3,Fleetwood Mac,4.0,0,4.0,7,Hold Me,13.0,6804.139,-3.0,0
1982Q3,John Cougar,7.0,0,2.0,8,Hurts So Good,21.0,6804.139,-1.0,0
1982Q3,"Crosby, Stills & Nash",9.0,0,9.0,9,Wasted On The Way,12.0,6804.139,0.0,0
1982Q3,Paul McCartney,10.0,0,10.0,10,Take It Away,10.0,6804.139,0.0,0
1982Q3,Go-Go's,8.0,0,8.0,11,Vacation,11.0,6804.139,-3.0,0
1982Q3,Donna Summer,12.0,0,12.0,12,Love Is In Control (Finger On The Trigger),12.0,6804.139,0.0,0
1982Q3,Kenny Rogers,13.0,0,13.0,13,Love Will Turn You Around,11.0,6804.139,0.0,0
1982Q3,The Alan Parsons Project,14.0,0,14.0,14,Eye In The Sky,11.0,6804.139,0.0,0
1982Q3,Men At Work,15.0,0,15.0,15,Who Can It Be Now?,10.0,6804.139,0.0,0
1982Q3,The Pointer Sisters,16.0,0,16.0,16,American Music,12.0,6804.139,0.0,0
1982Q3,Eddie Money,17.0,0,17.0,17,Think I'm In Love,11.0,6804.139,0.0,0
1982Q3,America,20.0,0,18.0,18,You Can Do Magic,7.0,6804.139,2.0,0
1982Q3,Asia,21.0,0,19.0,19,Only Time Will Tell,8.0,6804.139,2.0,0
1982Q3,Jackson Browne,24.0,0,20.0,20,Somebody's Baby,7.0,6804.139,4.0,0
1982Q3,Elton John,23.0,0,21.0,21,Blue Eyes,10.0,6804.139,2.0,0
1982Q3,Jennifer Holliday,22.0,0,22.0,22,And I Am Telling You I'm Not Going,11.0,6804.139,0.0,0
1982Q3,Billy Idol,26.0,0,23.0,23,Hot In The City,11.0,6804.139,3.0,0
1982Q3,Jermaine Jackson,27.0,0,24.0,24,Let Me Tickle Your Fancy,8.0,6804.139,3.0,0
1982Q3,Michael McDonald,28.0,0,25.0,25,I Keep Forgettin' (Every Time You're Near),6.0,6804.139,3.0,0
1982Q3,REO Speedwagon,18.0,0,7.0,26,Keep The Fire Burnin',14.0,6804.139,-8.0,0
1982Q3,Santana,30.0,0,27.0,27,Hold On,5.0,6804.139,3.0,0
1982Q3,Michael Murphey,31.0,0,28.0,28,What's Forever For,8.0,6804.139,3.0,0
1982Q3,Joan Jett & the Blackhearts,32.0,0,29.0,29,Do You Wanna Touch Me (Oh Yeah),7.0,6804.139,3.0,0
1982Q3,A Flock Of Seagulls,37.0,0,30.0,30,I Ran (So Far Away),10.0,6804.139,7.0,0
1982Q3,Randy Meisner,35.0,0,31.0,31,Never Been In Love,7.0,6804.139,4.0,0
1982Q3,Frank Zappa,34.0,0,32.0,32,Valley Girl,9.0,6804.139,2.0,0
1982Q3,Aretha Franklin,59.0,0,33.0,33,Jump To It,4.0,6804.139,26.0,0
1982Q3,Laura Branigan,39.0,0,34.0,34,Gloria,10.0,6804.139,5.0,0
1982Q3,Kim Carnes,51.0,0,35.0,35,Voyeur,4.0,6804.139,16.0,0
1982Q3,Kool & The Gang,64.0,0,36.0,36,Big Fun,3.0,6804.139,28.0,0
1982Q3,Toto,41.0,0,37.0,37,Make Believe,6.0,6804.139,4.0,0
1982Q3,The Gap Band,42.0,0,38.0,38,You Dropped A Bomb On Me,5.0,6804.139,4.0,0
1982Q3,Glenn Frey,53.0,0,39.0,39,The One You Love,4.0,6804.139,14.0,0
1982Q3,Juice Newton,47.0,0,40.0,40,Break It To Me Gently,4.0,6804.139,7.0,0
1982Q3,Barry Manilow,45.0,0,41.0,41,Oh Julie,7.0,6804.139,4.0,0
1982Q3,Tane Cain,52.0,0,42.0,42,Holdin' On,5.0,6804.139,10.0,0
1982Q3,Roberta Flack,43.0,0,43.0,43,I'm The One,8.0,6804.139,0.0,0
1982Q3,Huey Lewis & The News,44.0,0,44.0,44,Workin' For A Livin',5.0,6804.139,0.0,0
1982Q3,Willie Nelson,49.0,0,45.0,45,Let It Be Me,6.0,6804.139,4.0,0
1982Q3,The Clash,46.0,0,46.0,46,Should I Stay Or Should I Go,9.0,6804.139,0.0,0
1982Q3,Walter Murphy,48.0,0,47.0,47,Themes From E.T. (The Extra-Terrestrial),7.0,6804.139,1.0,0
1982Q3,Afrika Bambaataa & The Soul Sonic Force,50.0,0,48.0,48,Planet Rock,9.0,6804.139,2.0,0
1982Q3,Steve Winwood,54.0,0,49.0,49,Still In The Game,6.0,6804.139,5.0,0
1982Q3,Chicago,1.0,0,1.0,1,Hard To Say I'm Sorry,16.0,6804.139,0.0,0
1982Q3,The Steve Miller Band,3.0,0,1.0,2,Abracadabra,17.0,6804.139,1.0,0
1982Q3,Survivor,2.0,0,1.0,3,Eye Of The Tiger,16.0,6804.139,-1.0,0
1982Q3,John Cougar,4.0,0,4.0,4,Jack & Diane,9.0,6804.139,0.0,0
1982Q3,Melissa Manchester,6.0,0,5.0,5,You Should Hear How She Talks About You,18.0,6804.139,1.0,0
1982Q3,Air Supply,5.0,0,5.0,6,Even The Nights Are Better,15.0,6804.139,-1.0,0
1982Q3,Fleetwood Mac,7.0,0,4.0,7,Hold Me,14.0,6804.139,0.0,0
1982Q3,John Cougar,8.0,0,2.0,8,Hurts So Good,22.0,6804.139,0.0,0
1982Q3,The Alan Parsons Project,14.0,0,9.0,9,Eye In The Sky,12.0,6804.139,5.0,0
1982Q3,Paul McCartney,10.0,0,10.0,10,Take It Away,11.0,6804.139,0.0,0
1982Q3,Donna Summer,12.0,0,11.0,11,Love Is In Control (Finger On The Trigger),13.0,6804.139,1.0,0
1982Q3,Men At Work,15.0,0,12.0,12,Who Can It Be Now?,11.0,6804.139,3.0,0
1982Q3,Kenny Rogers,13.0,0,13.0,13,Love Will Turn You Around,12.0,6804.139,0.0,0
1982Q3,America,18.0,0,14.0,14,You Can Do Magic,8.0,6804.139,4.0,0
1982Q3,Elton John,21.0,0,15.0,15,Blue Eyes,11.0,6804.139,6.0,0
1982Q3,Eddie Money,17.0,0,16.0,16,Think I'm In Love,12.0,6804.139,1.0,0
1982Q3,Asia,19.0,0,17.0,17,Only Time Will Tell,9.0,6804.139,2.0,0
1982Q3,Jackson Browne,20.0,0,18.0,18,Somebody's Baby,8.0,6804.139,2.0,0
1982Q3,"Crosby, Stills & Nash",9.0,0,9.0,19,Wasted On The Way,13.0,6804.139,-10.0,0
1982Q3,Jermaine Jackson,24.0,0,20.0,20,Let Me Tickle Your Fancy,9.0,6804.139,4.0,0
1982Q3,Michael McDonald,25.0,0,21.0,21,I Keep Forgettin' (Every Time You're Near),7.0,6804.139,4.0,0
1982Q3,Santana,27.0,0,22.0,22,Hold On,6.0,6804.139,5.0,0
1982Q3,Billy Idol,23.0,0,23.0,23,Hot In The City,12.0,6804.139,0.0,0
1982Q3,Michael Murphey,28.0,0,24.0,24,What's Forever For,9.0,6804.139,4.0,0
1982Q3,Joan Jett & the Blackhearts,29.0,0,25.0,25,Do You Wanna Touch Me (Oh Yeah),8.0,6804.139,4.0,0
1982Q3,A Flock Of Seagulls,30.0,0,26.0,26,I Ran (So Far Away),11.0,6804.139,4.0,0
1982Q3,Kool & The Gang,36.0,0,27.0,27,Big Fun,4.0,6804.139,9.0,0
1982Q3,Randy Meisner,31.0,0,28.0,28,Never Been In Love,8.0,6804.139,3.0,0
1982Q3,Aretha Franklin,33.0,0,29.0,29,Jump To It,5.0,6804.139,4.0,0
1982Q3,Laura Branigan,34.0,0,30.0,30,Gloria,11.0,6804.139,4.0,0
1982Q3,Kim Carnes,35.0,0,31.0,31,Voyeur,5.0,6804.139,4.0,0
1982Q3,Frank Zappa,32.0,0,32.0,32,Valley Girl,10.0,6804.139,0.0,0
1982Q3,Toto,37.0,0,33.0,33,Make Believe,7.0,6804.139,4.0,0
1982Q3,The Gap Band,38.0,0,34.0,34,You Dropped A Bomb On Me,6.0,6804.139,4.0,0
1982Q3,Glenn Frey,39.0,0,35.0,35,The One You Love,5.0,6804.139,4.0,0
1982Q3,Juice Newton,40.0,0,36.0,36,Break It To Me Gently,5.0,6804.139,4.0,0
1982Q3,Tane Cain,42.0,0,37.0,37,Holdin' On,6.0,6804.139,5.0,0
1982Q3,Barry Manilow,41.0,0,38.0,38,Oh Julie,8.0,6804.139,3.0,0
1982Q3,Steel Breeze,52.0,0,39.0,39,You Don't Want Me Anymore,4.0,6804.139,13.0,0
1982Q3,Willie Nelson,45.0,0,40.0,40,Let It Be Me,7.0,6804.139,5.0,0
1982Q3,Huey Lewis & The News,44.0,0,41.0,41,Workin' For A Livin',6.0,6804.139,3.0,0
1982Q3,Roberta Flack,43.0,0,42.0,42,I'm The One,9.0,6804.139,1.0,0
1982Q3,Kenny Loggins with Steve Perry,51.0,0,43.0,43,Don't Fight It,4.0,6804.139,8.0,0
1982Q3,38 Special,50.0,0,44.0,44,You Keep Runnin' Away,5.0,6804.139,6.0,0
1982Q3,The Clash,46.0,0,45.0,45,Should I Stay Or Should I Go,10.0,6804.139,1.0,0
1982Q3,Fleetwood Mac,57.0,0,46.0,46,Gypsy,3.0,6804.139,11.0,0
1982Q3,Steve Winwood,49.0,0,47.0,47,Still In The Game,7.0,6804.139,2.0,0
1982Q3,Don Henley,53.0,0,48.0,48,Johnny Can't Read,5.0,6804.139,5.0,0
1982Q3,Evelyn King,63.0,0,49.0,49,Love Come Down,4.0,6804.139,14.0,0
1982Q3,The Steve Miller Band,2.0,0,1.0,1,Abracadabra,18.0,6804.139,1.0,0
1982Q3,John Cougar,4.0,0,2.0,2,Jack & Diane,10.0,6804.139,2.0,0
1982Q3,Chicago,1.0,0,1.0,3,Hard To Say I'm Sorry,17.0,6804.139,-2.0,0
1982Q3,Survivor,3.0,0,1.0,4,Eye Of The Tiger,17.0,6804.139,-1.0,0
1982Q3,Melissa Manchester,5.0,0,5.0,5,You Should Hear How She Talks About You,19.0,6804.139,0.0,0
1982Q3,The Alan Parsons Project,9.0,0,6.0,6,Eye In The Sky,13.0,6804.139,3.0,0
1982Q3,Men At Work,12.0,0,7.0,7,Who Can It Be Now?,12.0,6804.139,5.0,0
1982Q3,Jackson Browne,18.0,0,8.0,8,Somebody's Baby,9.0,6804.139,10.0,0
1982Q3,John Cougar,8.0,0,2.0,9,Hurts So Good,23.0,6804.139,-1.0,0
1982Q3,Donna Summer,11.0,0,10.0,10,Love Is In Control (Finger On The Trigger),14.0,6804.139,1.0,0
1982Q3,Paul McCartney,10.0,0,10.0,11,Take It Away,12.0,6804.139,-1.0,0
1982Q3,America,14.0,0,12.0,12,You Can Do Magic,9.0,6804.139,2.0,0
1982Q3,Kenny Rogers,13.0,0,13.0,13,Love Will Turn You Around,13.0,6804.139,0.0,0
1982Q3,Elton John,15.0,0,14.0,14,Blue Eyes,12.0,6804.139,1.0,0
1982Q3,Michael McDonald,21.0,0,15.0,15,I Keep Forgettin' (Every Time You're Near),8.0,6804.139,6.0,0
1982Q3,Eddie Money,16.0,0,16.0,16,Think I'm In Love,13.0,6804.139,0.0,0
1982Q3,Asia,17.0,0,17.0,17,Only Time Will Tell,10.0,6804.139,0.0,0
1982Q3,Jermaine Jackson,20.0,0,18.0,18,Let Me Tickle Your Fancy,10.0,6804.139,2.0,0
1982Q3,Santana,22.0,0,19.0,19,Hold On,7.0,6804.139,3.0,0
1982Q3,Joan Jett & the Blackhearts,25.0,0,20.0,20,Do You Wanna Touch Me (Oh Yeah),9.0,6804.139,5.0,0
1982Q3,A Flock Of Seagulls,26.0,0,21.0,21,I Ran (So Far Away),12.0,6804.139,5.0,0
1982Q3,Michael Murphey,24.0,0,22.0,22,What's Forever For,10.0,6804.139,2.0,0
1982Q3,Billy Idol,23.0,0,23.0,23,Hot In The City,13.0,6804.139,0.0,0
1982Q3,Kool & The Gang,27.0,0,24.0,24,Big Fun,5.0,6804.139,3.0,0
1982Q3,Aretha Franklin,29.0,0,25.0,25,Jump To It,6.0,6804.139,4.0,0
1982Q3,Laura Branigan,30.0,0,26.0,26,Gloria,12.0,6804.139,4.0,0
1982Q3,Juice Newton,36.0,0,27.0,27,Break It To Me Gently,6.0,6804.139,9.0,0
1982Q3,Randy Meisner,28.0,0,28.0,28,Never Been In Love,9.0,6804.139,0.0,0
1982Q3,Kim Carnes,31.0,0,29.0,29,Voyeur,6.0,6804.139,2.0,0
1982Q3,Toto,33.0,0,30.0,30,Make Believe,8.0,6804.139,3.0,0
1982Q3,The Gap Band,34.0,0,31.0,31,You Dropped A Bomb On Me,7.0,6804.139,3.0,0
1982Q3,Fleetwood Mac,7.0,0,4.0,32,Hold Me,15.0,6804.139,-25.0,0
1982Q3,Glenn Frey,35.0,0,33.0,33,The One You Love,6.0,6804.139,2.0,0
1982Q3,Kenny Loggins with Steve Perry,43.0,0,34.0,34,Don't Fight It,5.0,6804.139,9.0,0
1982Q3,Fleetwood Mac,46.0,0,35.0,35,Gypsy,4.0,6804.139,11.0,0
1982Q3,Steel Breeze,39.0,0,36.0,36,You Don't Want Me Anymore,5.0,6804.139,3.0,0
1982Q3,Tane Cain,37.0,0,37.0,37,Holdin' On,7.0,6804.139,0.0,0
1982Q3,Barry Manilow,38.0,0,38.0,38,Oh Julie,9.0,6804.139,0.0,0
1982Q3,Olivia Newton-John,51.0,0,39.0,39,Heart Attack,4.0,6804.139,12.0,0
1982Q3,Willie Nelson,40.0,0,40.0,40,Let It Be Me,8.0,6804.139,0.0,0
1982Q3,Huey Lewis & The News,41.0,0,41.0,41,Workin' For A Livin',7.0,6804.139,0.0,0
1982Q3,Air Supply,6.0,0,5.0,42,Even The Nights Are Better,16.0,6804.139,-36.0,0
1982Q3,Evelyn King,49.0,0,43.0,43,Love Come Down,5.0,6804.139,6.0,0
1982Q3,38 Special,44.0,0,44.0,44,You Keep Runnin' Away,6.0,6804.139,0.0,0
1982Q3,The Clash,45.0,0,45.0,45,Should I Stay Or Should I Go,11.0,6804.139,0.0,0
1982Q3,Joe Cocker And Jennifer Warnes,50.0,0,46.0,46,Up Where We Belong,6.0,6804.139,4.0,0
1982Q3,Steve Winwood,47.0,0,47.0,47,Still In The Game,8.0,6804.139,0.0,0
1982Q3,Don Henley,48.0,0,48.0,48,Johnny Can't Read,6.0,6804.139,0.0,0
1982Q3,REO Speedwagon,52.0,0,49.0,49,Sweet Time,5.0,6804.139,3.0,0
1982Q3,John Cougar,2.0,0,1.0,1,Jack & Diane,11.0,6804.139,1.0,0
1982Q3,The Steve Miller Band,1.0,0,1.0,2,Abracadabra,19.0,6804.139,-1.0,0
1982Q3,Chicago,3.0,0,1.0,3,Hard To Say I'm Sorry,18.0,6804.139,0.0,0
1982Q3,Survivor,4.0,0,1.0,4,Eye Of The Tiger,18.0,6804.139,0.0,0
1982Q3,Melissa Manchester,5.0,0,5.0,5,You Should Hear How She Talks About You,20.0,6804.139,0.0,0
1982Q3,The Alan Parsons Project,6.0,0,6.0,6,Eye In The Sky,14.0,6804.139,0.0,0
1982Q3,Men At Work,7.0,0,7.0,7,Who Can It Be Now?,13.0,6804.139,0.0,0
1982Q3,Jackson Browne,8.0,0,8.0,8,Somebody's Baby,10.0,6804.139,0.0,0
1982Q3,Michael McDonald,15.0,0,9.0,9,I Keep Forgettin' (Every Time You're Near),9.0,6804.139,6.0,0
1982Q3,John Cougar,9.0,0,2.0,10,Hurts So Good,24.0,6804.139,-1.0,0
1982Q3,America,12.0,0,11.0,11,You Can Do Magic,10.0,6804.139,1.0,0
1982Q3,Elton John,14.0,0,12.0,12,Blue Eyes,13.0,6804.139,2.0,0
1982Q3,Olivia Newton-John,39.0,0,13.0,13,Heart Attack,5.0,6804.139,26.0,0
1982Q3,A Flock Of Seagulls,21.0,0,14.0,14,I Ran (So Far Away),13.0,6804.139,7.0,0
1982Q3,Juice Newton,27.0,0,15.0,15,Break It To Me Gently,7.0,6804.139,12.0,0
1982Q3,Eddie Money,16.0,0,16.0,16,Think I'm In Love,14.0,6804.139,0.0,0
1982Q3,Asia,17.0,0,17.0,17,Only Time Will Tell,11.0,6804.139,0.0,0
1982Q3,Jermaine Jackson,18.0,0,18.0,18,Let Me Tickle Your Fancy,11.0,6804.139,0.0,0
1982Q3,Santana,19.0,0,19.0,19,Hold On,8.0,6804.139,0.0,0
1982Q3,Joan Jett & the Blackhearts,20.0,0,20.0,20,Do You Wanna Touch Me (Oh Yeah),10.0,6804.139,0.0,0
1982Q3,Laura Branigan,26.0,0,21.0,21,Gloria,13.0,6804.139,5.0,0
1982Q3,Michael Murphey,22.0,0,22.0,22,What's Forever For,11.0,6804.139,0.0,0
1982Q3,Billy Idol,23.0,0,23.0,23,Hot In The City,14.0,6804.139,0.0,0
1982Q3,Kool & The Gang,24.0,0,24.0,24,Big Fun,6.0,6804.139,0.0,0
1982Q3,Aretha Franklin,25.0,0,25.0,25,Jump To It,7.0,6804.139,0.0,0
1982Q3,Kenny Loggins with Steve Perry,34.0,0,26.0,26,Don't Fight It,6.0,6804.139,8.0,0
1982Q3,Fleetwood Mac,35.0,0,27.0,27,Gypsy,5.0,6804.139,8.0,0
1982Q3,Randy Meisner,28.0,0,28.0,28,Never Been In Love,10.0,6804.139,0.0,0
1982Q3,Kim Carnes,29.0,0,29.0,29,Voyeur,7.0,6804.139,0.0,0
1982Q3,Toto,30.0,0,30.0,30,Make Believe,9.0,6804.139,0.0,0
1982Q3,The Gap Band,31.0,0,31.0,31,You Dropped A Bomb On Me,8.0,6804.139,0.0,0
1982Q3,Glenn Frey,33.0,0,32.0,32,The One You Love,7.0,6804.139,1.0,0
1982Q3,Steel Breeze,36.0,0,33.0,33,You Don't Want Me Anymore,6.0,6804.139,3.0,0
1982Q3,Neil Diamond,52.0,0,34.0,34,Heartlight,4.0,6804.139,18.0,0
1982Q3,Joe Cocker And Jennifer Warnes,46.0,0,35.0,35,Up Where We Belong,7.0,6804.139,11.0,0
1982Q3,Evelyn King,43.0,0,36.0,36,Love Come Down,6.0,6804.139,7.0,0
1982Q3,Tane Cain,37.0,0,37.0,37,Holdin' On,8.0,6804.139,0.0,0
1982Q3,38 Special,44.0,0,38.0,38,You Keep Runnin' Away,7.0,6804.139,6.0,0
1982Q3,REO Speedwagon,49.0,0,39.0,39,Sweet Time,6.0,6804.139,10.0,0
1982Q3,Willie Nelson,40.0,0,40.0,40,Let It Be Me,9.0,6804.139,0.0,0
1982Q3,The Who,50.0,0,41.0,41,Athena,5.0,6804.139,9.0,0
1982Q3,Don Henley,48.0,0,42.0,42,Johnny Can't Read,7.0,6804.139,6.0,0
1982Q3,Sylvia,51.0,0,43.0,43,Nobody,6.0,6804.139,8.0,0
1982Q3,Rick Springfield,54.0,0,44.0,44,I Get Excited,4.0,6804.139,10.0,0
1982Q3,"Crosby, Stills & Nash",62.0,0,45.0,45,Southern Cross,3.0,6804.139,17.0,0
1982Q3,Joe Jackson,55.0,0,46.0,46,Steppin' Out,7.0,6804.139,9.0,0
1982Q3,Air Supply,69.0,0,47.0,47,Young Love,3.0,6804.139,22.0,0
1982Q3,Toni Basil,56.0,0,48.0,48,Mickey,5.0,6804.139,8.0,0
1982Q3,ABC,60.0,0,49.0,49,The Look Of Love (Part One),4.0,6804.139,11.0,0
1982Q4,John Cougar,1.0,0,1.0,1,Jack & Diane,12.0,6806.857,0.0,0
1982Q4,The Steve Miller Band,2.0,0,1.0,2,Abracadabra,20.0,6806.857,0.0,0
1982Q4,Chicago,3.0,0,1.0,3,Hard To Say I'm Sorry,19.0,6806.857,0.0,0
1982Q4,The Alan Parsons Project,6.0,0,4.0,4,Eye In The Sky,15.0,6806.857,2.0,0
1982Q4,Men At Work,7.0,0,5.0,5,Who Can It Be Now?,14.0,6806.857,2.0,0
1982Q4,Survivor,4.0,0,1.0,6,Eye Of The Tiger,19.0,6806.857,-2.0,0
1982Q4,Michael McDonald,9.0,0,7.0,7,I Keep Forgettin' (Every Time You're Near),10.0,6806.857,2.0,0
1982Q4,Jackson Browne,8.0,0,8.0,8,Somebody's Baby,11.0,6806.857,0.0,0
1982Q4,America,11.0,0,9.0,9,You Can Do Magic,11.0,6806.857,2.0,0
1982Q4,A Flock Of Seagulls,14.0,0,10.0,10,I Ran (So Far Away),14.0,6806.857,4.0,0
1982Q4,Olivia Newton-John,13.0,0,11.0,11,Heart Attack,6.0,6806.857,2.0,0
1982Q4,Elton John,12.0,0,12.0,12,Blue Eyes,14.0,6806.857,0.0,0
1982Q4,Juice Newton,15.0,0,13.0,13,Break It To Me Gently,8.0,6806.857,2.0,0
1982Q4,Melissa Manchester,5.0,0,5.0,14,You Should Hear How She Talks About You,21.0,6806.857,-9.0,0
1982Q4,John Cougar,10.0,0,2.0,15,Hurts So Good,25.0,6806.857,-5.0,0
1982Q4,Santana,19.0,0,16.0,16,Hold On,9.0,6806.857,3.0,0
1982Q4,Joe Cocker And Jennifer Warnes,35.0,0,17.0,17,Up Where We Belong,8.0,6806.857,18.0,0
1982Q4,Laura Branigan,21.0,0,18.0,18,Gloria,14.0,6806.857,3.0,0
1982Q4,Michael Murphey,22.0,0,19.0,19,What's Forever For,12.0,6806.857,3.0,0
1982Q4,Joan Jett & the Blackhearts,20.0,0,20.0,20,Do You Wanna Touch Me (Oh Yeah),11.0,6806.857,0.0,0
1982Q4,Fleetwood Mac,27.0,0,21.0,21,Gypsy,6.0,6806.857,6.0,0
1982Q4,Kool & The Gang,24.0,0,22.0,22,Big Fun,7.0,6806.857,2.0,0
1982Q4,Kenny Loggins with Steve Perry,26.0,0,23.0,23,Don't Fight It,7.0,6806.857,3.0,0
1982Q4,Aretha Franklin,25.0,0,24.0,24,Jump To It,8.0,6806.857,1.0,0
1982Q4,Eddie Money,16.0,0,16.0,25,Think I'm In Love,15.0,6806.857,-9.0,0
1982Q4,Glenn Frey,32.0,0,26.0,26,The One You Love,8.0,6806.857,6.0,0
1982Q4,Neil Diamond,34.0,0,27.0,27,Heartlight,5.0,6806.857,7.0,0
1982Q4,Steel Breeze,33.0,0,28.0,28,You Don't Want Me Anymore,7.0,6806.857,5.0,0
1982Q4,Kim Carnes,29.0,0,29.0,29,Voyeur,8.0,6806.857,0.0,0
1982Q4,Toto,30.0,0,30.0,30,Make Believe,10.0,6806.857,0.0,0
1982Q4,The Gap Band,31.0,0,31.0,31,You Dropped A Bomb On Me,9.0,6806.857,0.0,0
1982Q4,Evelyn King,36.0,0,32.0,32,Love Come Down,7.0,6806.857,4.0,0
1982Q4,Rush,53.0,0,33.0,33,New World Man,4.0,6806.857,20.0,0
1982Q4,Sylvia,43.0,0,34.0,34,Nobody,7.0,6806.857,9.0,0
1982Q4,REO Speedwagon,39.0,0,35.0,35,Sweet Time,7.0,6806.857,4.0,0
1982Q4,"Crosby, Stills & Nash",45.0,0,36.0,36,Southern Cross,4.0,6806.857,9.0,0
1982Q4,The Who,41.0,0,37.0,37,Athena,6.0,6806.857,4.0,0
1982Q4,38 Special,38.0,0,38.0,38,You Keep Runnin' Away,8.0,6806.857,0.0,0
1982Q4,Toni Basil,48.0,0,39.0,39,Mickey,6.0,6806.857,9.0,0
1982Q4,Rick Springfield,44.0,0,40.0,40,I Get Excited,5.0,6806.857,4.0,0
1982Q4,Joe Jackson,46.0,0,41.0,41,Steppin' Out,8.0,6806.857,5.0,0
1982Q4,Don Henley,42.0,0,42.0,42,Johnny Can't Read,8.0,6806.857,0.0,0
1982Q4,Air Supply,47.0,0,43.0,43,Young Love,4.0,6806.857,4.0,0
1982Q4,Billy Joel,51.0,0,44.0,44,Pressure,3.0,6806.857,7.0,0
1982Q4,Stray Cats,54.0,0,45.0,45,Rock This Town,4.0,6806.857,9.0,0
1982Q4,Paul Carrack,50.0,0,46.0,46,I Need You,6.0,6806.857,4.0,0
1982Q4,ABC,49.0,0,47.0,47,The Look Of Love (Part One),5.0,6806.857,2.0,0
1982Q4,Survivor,62.0,0,48.0,48,American Heartbeat,3.0,6806.857,14.0,0
1982Q4,Jermaine Jackson,18.0,0,18.0,49,Let Me Tickle Your Fancy,12.0,6806.857,-31.0,0
1982Q4,John Cougar,1.0,0,1.0,1,Jack & Diane,13.0,6806.857,0.0,0
1982Q4,Men At Work,5.0,0,2.0,2,Who Can It Be Now?,15.0,6806.857,3.0,0
1982Q4,The Alan Parsons Project,4.0,0,3.0,3,Eye In The Sky,16.0,6806.857,1.0,0
1982Q4,Chicago,3.0,0,1.0,4,Hard To Say I'm Sorry,20.0,6806.857,-1.0,0
1982Q4,The Steve Miller Band,2.0,0,1.0,5,Abracadabra,21.0,6806.857,-3.0,0
1982Q4,Michael McDonald,7.0,0,6.0,6,I Keep Forgettin' (Every Time You're Near),11.0,6806.857,1.0,0
1982Q4,Jackson Browne,8.0,0,7.0,7,Somebody's Baby,12.0,6806.857,1.0,0
1982Q4,America,9.0,0,8.0,8,You Can Do Magic,12.0,6806.857,1.0,0
1982Q4,Olivia Newton-John,11.0,0,9.0,9,Heart Attack,7.0,6806.857,2.0,0
1982Q4,A Flock Of Seagulls,10.0,0,10.0,10,I Ran (So Far Away),15.0,6806.857,0.0,0
1982Q4,Joe Cocker And Jennifer Warnes,17.0,0,11.0,11,Up Where We Belong,9.0,6806.857,6.0,0
1982Q4,Elton John,12.0,0,12.0,12,Blue Eyes,15.0,6806.857,0.0,0
1982Q4,Juice Newton,13.0,0,13.0,13,Break It To Me Gently,9.0,6806.857,0.0,0
1982Q4,Survivor,6.0,0,1.0,14,Eye Of The Tiger,20.0,6806.857,-8.0,0
1982Q4,Fleetwood Mac,21.0,0,15.0,15,Gypsy,7.0,6806.857,6.0,0
1982Q4,Santana,16.0,0,16.0,16,Hold On,10.0,6806.857,0.0,0
1982Q4,Laura Branigan,18.0,0,17.0,17,Gloria,15.0,6806.857,1.0,0
